Time,Small_count,Small_min,Small_q1,Small_median,Small_q3,Small_max,Small_avg,Small_stddev,Large_count,Large_min,Large_q1,Large_median,Large_q3,Large_max,Large_avg,Large_stddev,Big_count,Big_min,Big_q1,Big_median,Big_q3,Big_max,Big_avg,Big_stddev,CPU,RAM,currenturiscached,totalflusheduris,totaluriscached,uricacheflushes,uricachehits,uricachemisses
2014-03-01 05:18:45 +0100,40,9.0,11.0,11.0,12.0,20.0,11.53,1.52,40,13.0,14.0,17.0,23.0,37.0,18.5,5.33,40,16.0,21.5,25.0,30.25,42.01,26.03,7.38
2014-03-01 05:48:45 +0100,40,9.0,11.0,11.0,11.0,18.0,11.23,1.25,40,11.0,14.0,15.0,18.0,30.0,16.95,4.22,40,17.0,22.0,22.0,29.0,31.0,24.05,3.75
2014-03-01 06:18:27 +0100,40,9.0,11.0,11.0,11.0,19.0,11.23,1.37,40,13.0,14.0,17.0,20.5,39.0,18.43,5.45,40,16.0,22.0,23.0,29.0,40.0,24.35,5.94
2014-03-01 06:48:22 +0100,40,11.0,11.0,11.0,12.0,17.0,11.5,1.29,40,14.0,14.0,17.5,21.5,34.0,19.0,4.86,40,15.0,22.0,26.0,29.25,38.0,25.63,5.69
2014-03-01 07:18:37 +0100,40,9.0,11.0,11.0,11.0,19.0,11.38,1.4,40,14.0,18.0,22.0,26.25,40.0,22.85,5.88,40,16.0,22.0,23.0,31.0,49.01,26.63,7.05
2014-03-01 07:48:31 +0100,40,11.0,11.0,11.0,11.0,13.0,11.15,0.68,40,13.0,14.0,17.0,18.0,30.0,17.5,4.63,40,16.0,19.0,23.0,28.25,39.0,23.68,5.51
2014-03-01 08:18:27 +0100,40,10.0,11.0,11.0,11.25,21.0,11.55,1.75,40,14.0,14.0,18.0,24.0,38.0,20.13,6.35,40,16.0,22.75,26.5,32.0,46.01,27.85,7.32
2014-03-01 08:48:20 +0100,40,11.0,11.0,11.0,12.0,13.0,11.4,0.79,40,14.0,15.0,17.0,20.0,32.0,18.65,4.48,40,16.0,19.0,22.0,26.25,39.0,23.33,6.04
2014-03-01 09:18:36 +0100,40,12.0,19.75,26.0,34.25,384.04,36.25,57.34,40,13.0,16.75,20.5,24.25,31.0,20.78,5.11,40,16.0,23.0,26.0,36.0,48.01,29.38,7.85
2014-03-01 09:48:31 +0100,40,11.0,11.0,11.0,11.0,13.0,11.25,0.72,40,13.0,15.75,18.0,21.0,32.0,18.85,4.29,40,16.0,22.0,25.0,32.0,44.0,26.73,7.07
2014-03-01 10:18:25 +0100,40,11.0,11.0,11.0,11.0,12.0,11.08,0.59,40,13.0,15.5,19.5,23.25,29.0,19.65,4.62,40,20.0,23.0,29.0,32.25,50.01,29.6,6.91
2014-03-01 10:48:23 +0100,40,9.0,11.0,11.0,12.25,19.0,11.8,1.57,40,14.0,16.5,18.0,21.25,35.0,19.28,5.05,40,17.0,22.75,30.0,36.25,73.01,31.35,12.26
2014-03-01 11:18:20 +0100,40,11.0,11.0,11.0,11.0,21.0,11.48,1.85,40,13.0,16.75,17.5,24.0,31.0,19.8,5.02,40,16.0,19.0,25.0,29.25,39.0,24.5,6.1
2014-03-01 11:48:37 +0100,40,10.0,11.0,11.5,12.0,13.0,11.55,0.81,40,14.0,14.75,17.0,18.5,34.0,18.15,4.57,40,16.0,21.0,23.0,29.0,41.0,24.55,5.23
2014-03-01 12:18:30 +0100,40,11.0,11.0,11.0,12.0,20.0,12.0,2.11,40,14.0,17.75,21.5,25.0,42.0,22.58,6.33,40,16.0,22.0,25.5,31.25,42.01,26.65,6.68
2014-03-01 12:48:25 +0100,40,11.0,11.0,11.0,12.0,20.0,11.68,1.55,40,13.0,14.0,17.0,21.25,34.0,18.63,5.69,40,16.0,19.0,25.5,29.0,39.0,24.75,5.92
2014-03-01 13:18:37 +0100,40,11.0,11.0,11.0,11.25,19.0,11.58,1.74,40,14.0,14.0,18.0,20.0,29.0,18.28,4.08,40,16.0,19.75,25.0,29.25,42.0,25.45,7.04
2014-03-01 13:48:29 +0100,40,11.0,11.0,12.0,12.0,13.0,11.6,0.82,40,14.0,15.75,18.0,23.0,33.0,19.13,4.47,40,16.0,20.75,24.5,33.0,41.0,26.48,7.25
2014-03-01 14:18:23 +0100,40,11.0,11.0,11.0,12.0,22.0,11.9,2.46,40,13.0,17.0,21.5,25.0,35.0,21.4,5.48,40,17.0,23.75,29.5,36.5,57.01,30.98,8.75
2014-03-01 14:48:36 +0100,40,11.0,11.0,11.0,12.0,19.0,11.8,1.86,40,14.0,17.0,21.0,26.0,34.0,21.5,5.37,40,20.0,24.75,30.5,39.0,49.01,31.68,8.08
2014-03-01 15:18:27 +0100,40,11.0,11.0,11.0,12.0,18.0,12.13,1.88,40,14.0,17.0,19.0,24.0,31.0,20.38,4.5,40,16.0,22.75,24.0,29.0,37.0,24.98,4.86
2014-03-01 15:48:23 +0100,40,11.0,11.0,11.0,11.0,18.0,11.6,1.65,40,14.0,16.75,18.5,24.0,39.01,20.63,6.08,40,16.0,22.0,24.0,30.25,42.0,26.1,6.16
2014-03-01 16:18:34 +0100,40,11.0,11.0,11.0,11.0,15.0,11.33,0.96,40,13.0,15.75,20.0,26.0,38.0,21.15,6.03,40,26.0,30.0,33.5,37.25,45.01,34.1,5.57
2014-03-01 16:48:26 +0100,40,11.0,11.0,11.0,12.0,22.0,11.78,1.84,40,14.0,17.0,20.0,25.25,37.0,21.28,5.29,40,17.0,23.0,26.0,31.0,57.01,28.08,7.72
2014-03-01 17:18:38 +0100,40,11.0,12.0,14.0,16.01,30.01,14.7,3.46,40,14.0,17.01,18.51,25.01,34.01,21.16,6.29,40,16.0,19.0,23.51,29.01,38.01,24.18,5.62
2014-03-01 17:48:31 +0100,40,10.0,11.0,11.0,12.0,22.0,11.88,2.19,40,13.0,14.0,17.0,18.5,32.0,17.73,4.44,40,16.0,19.0,23.0,26.5,38.0,23.2,4.98
2014-03-01 18:18:25 +0100,40,9.0,11.0,12.0,12.0,13.0,11.63,0.78,40,14.0,17.75,20.5,25.25,32.0,21.55,5.13,40,16.0,23.0,24.5,27.0,48.01,25.3,6.13
2014-03-01 18:48:41 +0100,40,9.0,11.0,11.0,11.0,13.0,11.13,0.66,40,14.0,17.0,18.0,21.25,29.0,18.98,3.92,40,16.0,20.0,26.0,29.0,33.0,25.25,5.06
2014-03-01 19:18:34 +0100,40,11.0,11.0,11.0,11.0,20.0,11.68,1.93,40,13.0,14.75,19.0,24.0,34.0,20.23,5.67,40,18.0,25.75,29.5,41.0,181.02,38.3,28.1
2014-03-01 19:48:29 +0100,40,11.0,11.0,11.0,11.25,20.0,11.58,1.65,40,14.0,15.0,18.0,24.25,44.01,20.78,7.49,40,16.0,21.75,26.0,29.0,39.0,25.45,5.16
2014-03-01 20:18:21 +0100,40,11.02,11.02,11.02,12.27,17.03,12.0,1.75,40,13.03,16.78,22.04,27.3,35.07,22.19,6.57,40,17.01,26.02,28.52,34.56,46.09,30.31,6.69
2014-03-01 20:48:34 +0100,40,11.0,11.0,12.0,13.0,16.0,12.28,1.39,40,14.0,15.0,17.5,21.0,31.0,18.65,4.75,40,19.0,25.0,27.5,32.0,43.01,28.2,6.22
2014-03-01 21:18:27 +0100,40,11.0,11.0,12.0,16.0,25.0,13.63,3.33,40,13.0,15.0,18.0,22.5,30.0,19.03,4.22,40,16.0,23.0,27.5,30.0,40.0,26.98,5.89
2014-03-01 21:48:21 +0100,40,11.02,11.02,11.06,12.02,13.03,11.56,0.86,40,13.03,17.03,20.04,26.05,38.08,21.37,5.41,40,20.02,28.05,32.06,34.56,43.09,31.55,5.48
2014-03-01 22:18:31 +0100,40,11.0,11.0,11.0,11.0,25.0,11.88,2.51,40,14.0,17.0,20.5,25.0,45.0,21.45,5.98,40,23.0,27.0,33.0,39.0,56.01,33.48,7.22
2014-03-01 22:48:25 +0100,40,9.0,11.0,11.0,12.0,14.0,11.33,0.85,40,14.0,18.01,23.01,24.26,41.01,22.63,5.87,40,16.0,22.0,28.51,32.01,46.01,27.88,7.16
2014-03-01 23:18:40 +0100,40,11.0,12.0,12.0,16.0,20.0,13.88,2.72,40,11.0,14.0,17.0,18.25,35.0,17.8,5.15,40,16.0,20.0,23.0,29.25,48.01,25.55,8.1
2014-03-01 23:48:33 +0100,40,11.0,11.0,11.0,11.0,20.0,11.38,1.55,40,14.0,15.75,18.0,19.25,31.0,18.55,4.06,40,16.0,20.75,24.5,30.0,42.0,25.48,6.9
2014-03-02 00:48:42 +0100,40,11.0,11.0,11.0,11.0,16.0,11.5,1.31,40,14.0,15.0,17.0,18.0,30.0,17.85,4.18,40,16.0,22.0,24.5,30.25,37.0,25.48,5.86
2014-03-02 01:26:13 +0100,40,11.0,11.0,11.0,11.0,17.0,11.58,1.56,40,13.0,15.0,18.0,21.5,35.0,19.05,4.92,40,16.0,20.5,23.0,31.0,41.0,25.33,6.66
2014-03-02 01:48:23 +0100,40,9.04,11.05,11.05,11.05,16.07,11.37,1.16,40,13.02,14.02,19.03,23.28,31.05,19.48,5.1,40,16.02,25.79,30.55,35.05,42.06,29.49,6.28
2014-03-02 02:18:50 +0100,40,11.0,11.0,11.0,11.0,14.0,11.25,0.79,40,14.0,14.0,15.5,21.0,26.0,17.38,3.94,40,16.0,22.0,28.0,35.0,47.01,29.1,8.0
2014-03-02 02:48:43 +0100,40,1.0,11.0,11.0,11.0,12.0,10.83,0.4,40,14.0,14.0,17.0,20.0,28.0,17.75,4.02,40,16.0,22.0,22.0,28.25,38.0,23.93,5.05
2014-03-02 03:18:38 +0100,40,11.0,11.0,11.0,12.0,17.0,11.98,2.02,40,13.0,14.0,17.0,18.0,29.0,16.98,3.63,40,16.0,21.75,23.0,29.0,32.0,23.45,4.71
2014-03-02 03:48:29 +0100,40,11.0,11.0,11.0,11.25,17.0,11.43,1.2,40,14.0,14.0,15.5,20.75,28.0,17.7,4.38,40,16.0,18.75,22.0,27.5,43.0,23.3,5.72
2014-03-02 04:18:20 +0100,40,11.0,11.0,11.0,11.25,12.0,11.25,0.69,40,13.0,14.0,17.0,22.25,30.0,18.43,4.82,40,16.0,20.75,22.0,29.0,32.0,23.35,4.8
2014-03-02 04:48:31 +0100,40,9.0,11.0,11.0,12.0,15.0,11.35,0.89,40,13.0,17.0,23.0,26.25,33.0,22.48,5.78,40,16.0,21.75,23.0,29.0,38.0,24.58,5.3
2014-03-02 05:18:21 +0100,40,9.0,11.0,11.0,11.0,12.0,11.05,0.57,40,13.0,14.0,15.0,19.25,25.0,16.9,3.77,40,16.0,17.22,22.1,28.53,39.0,22.66,5.64
2014-03-02 05:48:38 +0100,40,10.0,11.0,11.0,11.0,21.0,11.45,1.69,40,13.0,15.0,18.0,23.25,33.0,19.7,5.44,40,25.0,28.0,32.5,37.0,57.01,34.0,7.02
2014-03-02 06:18:43 +0100,40,11.0,11.0,11.0,11.0,20.0,11.75,2.06,40,15.0,17.0,24.0,27.25,38.0,22.95,5.84,40,20.0,25.75,28.0,35.25,51.01,30.35,6.64
2014-03-02 06:48:44 +0100,40,1.0,11.0,11.0,11.0,13.0,10.98,0.57,40,13.0,18.0,22.5,27.0,37.0,22.78,5.86,40,25.0,30.75,33.5,38.0,50.01,34.43,6.26
2014-03-02 07:18:25 +0100,40,10.04,11.04,11.04,11.04,21.08,11.47,1.68,40,14.05,15.06,17.07,18.82,34.13,18.45,4.75,40,16.06,22.09,22.56,26.84,35.14,24.01,4.12
2014-03-02 07:48:34 +0100,40,11.0,11.0,11.0,11.0,12.0,11.15,0.64,40,13.0,14.0,17.0,18.0,28.0,17.6,3.95,40,15.0,17.75,23.0,29.0,38.0,23.68,5.9
2014-03-02 08:18:24 +0100,40,10.0,11.0,11.0,12.0,19.0,11.53,1.41,40,11.17,14.98,17.77,19.29,29.45,17.77,3.59,40,16.25,29.7,32.5,34.78,49.76,32.37,5.89
2014-03-02 08:48:33 +0100,40,2.0,11.0,11.0,11.0,12.0,10.93,0.48,40,13.0,18.75,24.0,28.5,37.0,23.88,6.59,40,15.0,22.0,23.5,28.25,38.0,24.58,5.33
2014-03-02 09:18:23 +0100,40,11.0,11.0,11.0,11.25,12.0,11.25,0.69,40,14.0,15.0,17.0,21.25,29.0,18.63,4.39,40,16.0,18.0,23.0,29.0,41.0,23.83,5.83
2014-03-02 09:48:34 +0100,40,11.0,11.0,11.0,12.0,23.0,12.03,2.55,40,14.0,14.0,16.0,18.25,30.0,17.4,4.43,40,16.0,22.0,24.0,29.0,39.0,25.13,5.03
2014-03-02 10:18:24 +0100,40,11.0,11.0,11.0,12.0,19.0,11.65,1.68,40,14.0,15.0,18.0,24.0,37.0,20.3,6.06,40,17.0,18.0,22.5,29.0,39.0,23.93,5.93
2014-03-02 10:48:35 +0100,40,11.0,11.0,12.0,12.0,19.0,12.25,2.18,40,14.0,21.0,24.5,28.0,34.0,25.05,5.0,40,16.0,24.75,29.0,34.0,44.01,28.95,6.82
2014-03-02 11:18:24 +0100,40,9.0,11.0,11.0,12.0,14.0,11.48,0.89,40,14.0,19.75,24.0,28.0,36.0,24.4,5.81,40,16.0,22.0,29.0,32.0,43.0,27.98,6.73
2014-03-02 11:48:34 +0100,40,11.0,11.0,11.0,12.0,21.0,11.85,2.08,40,13.0,15.0,18.0,19.25,28.0,18.2,4.0,40,16.0,23.0,24.5,29.0,38.0,25.2,4.85
2014-03-02 12:18:24 +0100,40,11.0,11.0,11.0,12.0,13.0,11.35,0.75,40,13.0,14.0,17.0,19.25,25.0,17.48,3.62,40,16.0,17.0,24.0,29.0,34.0,23.9,5.75
2014-03-02 12:48:34 +0100,40,11.0,11.0,11.0,11.0,12.0,11.13,0.63,40,12.0,15.0,17.5,20.0,34.0,18.68,4.84,40,16.0,19.75,23.0,30.0,32.0,24.4,5.08
2014-03-02 13:18:24 +0100,40,2.0,11.0,11.0,11.25,12.0,11.03,0.54,40,13.0,19.0,24.5,27.25,37.0,23.98,5.0,40,26.0,32.0,36.5,41.0,77.01,40.25,13.57
2014-03-02 13:48:32 +0100,40,11.0,11.0,11.0,11.0,13.0,11.18,0.73,40,14.0,18.0,22.5,27.0,35.0,22.5,5.37,40,16.0,26.0,28.5,33.0,44.0,29.45,5.48
2014-03-02 14:18:22 +0100,40,10.0,11.0,11.0,12.0,14.0,11.5,0.9,40,14.0,15.75,17.5,22.25,39.0,19.85,6.21,40,16.0,21.25,23.5,30.0,94.01,27.2,14.09
2014-03-02 14:48:34 +0100,40,11.0,11.0,11.0,11.0,17.0,11.88,1.87,40,13.0,14.0,15.0,18.0,27.01,17.23,3.99,40,17.0,27.0,33.5,38.0,51.01,33.1,6.86
2014-03-02 15:18:32 +0100,40,11.0,11.0,12.0,12.0,20.0,12.2,2.16,40,13.0,14.0,17.0,21.25,29.0,18.23,4.46,40,16.0,23.0,27.5,31.0,42.0,27.25,6.34
2014-03-02 15:48:23 +0100,40,11.0,11.0,12.0,13.5,56.01,15.18,9.96,40,13.0,14.0,18.5,24.0,30.0,19.73,5.3,40,18.0,22.75,29.5,32.25,41.0,28.6,6.02
2014-03-02 16:18:35 +0100,40,11.0,11.0,11.0,12.0,20.0,11.53,1.56,40,13.0,15.0,17.0,19.25,33.0,18.38,4.51,40,16.0,18.5,24.0,29.0,37.0,24.38,5.9
2014-03-02 16:48:26 +0100,40,11.0,11.0,11.0,12.0,14.0,11.55,1.02,40,14.0,18.0,21.0,24.0,31.0,21.43,4.43,40,16.0,22.0,23.5,29.0,42.0,25.23,6.08
2014-03-02 17:18:39 +0100,40,11.0,11.0,11.0,12.0,21.0,12.3,2.6,40,14.0,20.75,26.5,29.0,41.0,25.9,5.49,40,17.0,26.75,32.0,35.25,48.01,31.48,6.08
2014-03-02 17:48:31 +0100,40,11.07,11.07,11.07,12.08,19.12,11.67,1.75,40,14.03,14.09,16.57,20.32,30.19,18.12,4.95,40,16.04,19.04,23.05,29.07,38.09,23.88,5.86
2014-03-02 18:18:44 +0100,40,11.0,11.0,12.0,14.0,19.0,12.83,2.11,40,13.0,17.0,23.0,30.25,45.0,23.98,8.24,40,16.0,21.0,25.0,31.25,39.0,26.53,6.63
2014-03-02 18:48:30 +0100,40,11.1,11.1,11.1,12.11,14.13,11.6,0.98,40,11.04,17.06,23.58,27.5,41.27,23.06,7.28,40,16.05,20.07,27.09,29.1,39.13,25.58,5.67
2014-03-02 19:18:39 +0100,40,11.0,11.0,11.0,12.0,16.0,11.83,1.47,40,13.0,16.75,18.5,24.0,31.0,19.85,4.68,40,18.0,23.0,26.0,30.0,41.0,26.45,4.82
2014-03-02 19:48:24 +0100,40,11.0,11.0,11.5,12.0,17.0,12.18,1.86,40,14.0,17.0,25.5,32.0,38.0,25.1,7.26,40,16.0,25.0,28.0,33.25,41.0,29.25,6.14
2014-03-02 20:18:34 +0100,40,11.01,11.01,11.01,12.01,22.02,11.78,2.27,40,14.01,14.01,17.01,19.02,29.02,17.34,3.94,40,16.0,21.76,24.01,32.01,42.03,26.47,7.14
2014-03-02 20:48:27 +0100,40,11.0,11.0,11.0,11.0,15.0,11.4,1.04,40,15.0,24.0,27.0,34.0,61.01,29.28,9.78,40,17.0,26.0,31.0,37.25,49.01,31.53,7.5
2014-03-02 21:18:39 +0100,40,11.0,11.0,11.0,12.0,21.0,12.15,2.78,40,12.0,18.0,19.0,24.0,33.0,20.5,5.02,40,17.0,22.75,25.0,29.0,39.0,25.4,4.71
2014-03-02 21:48:30 +0100,40,11.0,11.0,11.0,12.0,18.0,11.75,1.62,40,13.0,17.0,21.0,26.25,44.01,22.95,7.26,40,17.24,26.36,30.42,37.77,43.6,30.82,6.66
2014-03-02 22:18:41 +0100,40,10.0,11.0,11.0,12.0,16.0,11.6,1.27,40,13.0,14.0,17.0,19.25,29.0,17.73,4.3,40,16.0,22.0,26.0,27.0,41.0,25.28,5.26
2014-03-02 22:48:31 +0100,40,11.14,11.14,11.14,11.14,18.23,11.62,1.42,40,14.18,17.97,23.29,27.34,31.39,22.17,5.44,40,16.07,24.3,31.39,33.41,48.22,30.18,6.43
2014-03-02 23:18:23 +0100,40,11.0,11.0,11.0,11.0,12.0,11.03,0.55,40,14.0,14.0,17.5,20.0,27.0,17.95,3.71,40,16.0,17.0,22.0,26.0,40.0,22.93,6.26
2014-03-02 23:48:37 +0100,40,11.0,11.0,11.0,11.0,13.0,11.18,0.73,40,14.0,16.51,19.51,24.51,35.01,20.83,5.77,40,18.0,22.75,25.01,30.01,41.01,26.63,5.33
2014-03-03 00:48:30 +0100,40,11.0,11.0,11.0,11.0,13.0,11.15,0.68,40,13.0,14.0,17.0,23.0,33.0,18.88,5.14,40,16.0,25.5,28.0,37.0,53.01,30.4,7.88
2014-03-03 01:30:34 +0100,40,11.05,11.05,11.05,11.05,17.08,11.71,1.72,40,15.07,17.08,23.61,27.13,35.17,23.21,5.54,40,23.04,27.8,31.57,37.32,48.09,32.99,6.77
2014-03-03 01:48:26 +0100,40,2.0,11.0,11.0,11.0,19.0,11.33,1.8,40,11.0,14.0,17.0,20.0,28.0,17.45,3.73,40,16.0,17.0,22.0,23.25,38.0,22.23,6.11
2014-03-03 02:18:52 +0100,40,11.0,11.0,11.0,11.0,18.0,11.38,1.26,40,11.0,15.0,17.0,22.25,31.0,18.75,4.85,40,16.0,21.5,23.0,29.0,39.0,23.8,5.31
2014-03-03 02:48:53 +0100,40,10.0,11.0,11.0,11.0,12.0,11.05,0.57,40,13.0,14.75,17.0,18.5,28.0,17.7,3.89,40,16.0,21.0,26.5,31.0,48.01,26.75,7.12
2014-03-03 03:18:21 +0100,40,1.0,11.0,11.0,11.25,16.0,11.2,1.17,40,13.0,17.0,17.0,23.0,31.0,19.23,4.18,40,16.0,21.0,22.0,27.0,40.0,22.85,4.9
2014-03-03 03:48:33 +0100,40,3.0,11.0,11.0,11.0,20.0,11.3,1.77,40,11.0,16.75,17.0,23.0,36.0,19.25,5.13,40,16.23,21.3,28.9,31.69,48.68,27.69,7.71
2014-03-03 04:18:24 +0100,40,11.0,11.0,11.0,11.0,20.0,11.5,1.95,40,14.0,15.0,18.5,24.25,34.0,20.13,5.58,40,16.0,22.0,27.0,31.25,40.0,27.63,6.62
2014-03-03 04:48:37 +0100,40,10.02,11.02,11.02,11.02,12.02,11.19,0.65,40,13.02,16.03,19.03,24.04,33.06,20.36,5.38,40,16.01,18.53,22.02,28.02,39.03,23.03,5.83
2014-03-03 05:18:27 +0100,40,11.0,11.0,11.0,11.0,16.0,11.25,1.14,40,13.0,18.75,23.0,26.0,33.0,22.2,4.82,40,22.0,29.75,31.5,33.0,41.0,31.38,4.45
2014-03-03 05:48:21 +0100,40,11.0,11.0,11.0,11.0,19.0,11.23,1.38,40,14.0,17.75,24.5,28.25,40.0,24.15,6.79,40,16.0,22.0,23.0,29.0,37.0,24.1,4.99
2014-03-03 06:18:58 +0100,40,11.0,11.0,11.0,11.0,20.0,11.6,2.03,40,12.0,14.0,17.0,23.25,61.01,20.35,10.21,40,16.0,22.0,23.0,29.25,38.0,24.8,5.31
2014-03-03 06:48:42 +0100,40,11.0,11.0,12.0,15.25,26.01,13.6,3.97,40,13.0,14.75,17.5,21.25,31.0,18.85,4.8,40,16.0,21.75,27.0,32.0,46.0,27.25,6.93
2014-03-03 07:18:39 +0100,40,11.01,11.01,11.01,11.01,13.01,11.26,0.72,40,13.01,16.01,20.51,24.01,36.01,21.53,6.19,40,17.01,28.76,34.01,38.02,49.02,33.66,5.86
2014-03-03 07:48:20 +0100,40,11.0,11.0,11.0,11.25,12.0,11.25,0.69,40,12.0,17.75,22.5,26.0,43.0,23.13,7.09,40,17.0,28.75,31.0,32.25,42.0,30.93,4.53
2014-03-03 08:18:28 +0100,40,11.0,11.0,11.0,11.0,12.0,11.03,0.55,40,14.0,15.75,18.0,21.0,30.0,18.63,4.1,40,16.0,20.0,23.0,30.0,43.0,24.85,6.62
